POSCAR-1102972.vasp,1.000000
POSCAR-1102976.vasp,1.000000
POSCAR-1102977.vasp,1.000000
POSCAR-1102981.vasp,1.000000
POSCAR-1102982.vasp,1.000000
POSCAR-1102985.vasp,0.000000
POSCAR-1102986.vasp,1.000000
POSCAR-1102987.vasp,0.000000
POSCAR-1102990.vasp,0.000000
POSCAR-1102991.vasp,0.000000
POSCAR-1102992.vasp,1.000000
POSCAR-1102995.vasp,1.000000
POSCAR-1102996.vasp,0.000000
POSCAR-1102997.vasp,1.000000
POSCAR-1103000.vasp,0.000000
POSCAR-1103001.vasp,0.000000
POSCAR-1103005.vasp,0.000000
POSCAR-1103006.vasp,0.000000
POSCAR-1103007.vasp,1.000000
POSCAR-1103010.vasp,0.000000
POSCAR-1103011.vasp,0.000000
POSCAR-1103012.vasp,1.000000
POSCAR-1103015.vasp,0.000000
POSCAR-1103016.vasp,0.000000
POSCAR-1103017.vasp,0.000000
POSCAR-1103025.vasp,0.000000
POSCAR-1103026.vasp,0.000000
POSCAR-1103027.vasp,1.000000
POSCAR-1103030.vasp,0.000000
POSCAR-1103031.vasp,0.000000
POSCAR-1103032.vasp,1.000000
POSCAR-1103035.vasp,0.000000
POSCAR-1103036.vasp,0.000000
POSCAR-1103037.vasp,0.000000
POSCAR-1103040.vasp,0.000000
POSCAR-1103041.vasp,1.000000
POSCAR-1103043.vasp,1.000000
POSCAR-1103044.vasp,0.000000
POSCAR-1103045.vasp,1.000000
POSCAR-1103046.vasp,0.000000
POSCAR-1103047.vasp,1.000000
POSCAR-1103048.vasp,0.000000
POSCAR-1103049.vasp,1.000000
POSCAR-1103050.vasp,0.000000
POSCAR-1103051.vasp,1.000000
POSCAR-1103052.vasp,1.000000
POSCAR-1103053.vasp,1.000000
POSCAR-1103054.vasp,0.000000
POSCAR-1103055.vasp,1.000000
POSCAR-1103056.vasp,1.000000
POSCAR-1103057.vasp,1.000000
POSCAR-1103058.vasp,0.000000
POSCAR-1103059.vasp,1.000000
POSCAR-1103062.vasp,0.000000
POSCAR-1103063.vasp,1.000000
POSCAR-1103064.vasp,1.000000
POSCAR-1103065.vasp,1.000000
POSCAR-1103066.vasp,0.000000
POSCAR-1103067.vasp,1.000000
POSCAR-1103075.vasp,0.000000
POSCAR-1103079.vasp,1.000000
POSCAR-1103080.vasp,0.000000
POSCAR-1103083.vasp,1.000000
POSCAR-1103084.vasp,1.000000
POSCAR-1103088.vasp,1.000000
POSCAR-1103090.vasp,0.000000
POSCAR-1103091.vasp,0.000000
POSCAR-1103092.vasp,1.000000
POSCAR-1103093.vasp,0.000000
POSCAR-1103094.vasp,1.000000
POSCAR-1103096.vasp,1.000000
POSCAR-1103097.vasp,1.000000
POSCAR-1103098.vasp,1.000000
POSCAR-1103099.vasp,1.000000
POSCAR-1103100.vasp,1.000000
POSCAR-1103101.vasp,0.000000
POSCAR-1103102.vasp,1.000000
POSCAR-1103104.vasp,1.000000
POSCAR-1103105.vasp,1.000000
POSCAR-1103106.vasp,1.000000
POSCAR-1103108.vasp,0.000000
POSCAR-1103109.vasp,1.000000
POSCAR-1103110.vasp,1.000000
POSCAR-1103113.vasp,0.000000
POSCAR-1103115.vasp,0.000000
POSCAR-1103116.vasp,0.000000
POSCAR-1103117.vasp,0.000000
POSCAR-1103118.vasp,0.000000
POSCAR-1103119.vasp,0.000000
POSCAR-1103121.vasp,0.000000
POSCAR-1103122.vasp,1.000000
POSCAR-1103123.vasp,0.000000
POSCAR-1103124.vasp,0.000000
POSCAR-1103125.vasp,0.000000
POSCAR-1103127.vasp,1.000000
POSCAR-1103128.vasp,0.000000
POSCAR-1103129.vasp,1.000000
POSCAR-110313.vasp,1.000000
POSCAR-1103130.vasp,1.000000
POSCAR-1103131.vasp,0.000000
POSCAR-1103133.vasp,0.000000
POSCAR-1103134.vasp,0.000000
POSCAR-1103135.vasp,0.000000
POSCAR-1103137.vasp,0.000000
POSCAR-1103139.vasp,1.000000
POSCAR-1103528.vasp,0.000000
POSCAR-1103529.vasp,0.000000
POSCAR-1103530.vasp,0.000000
POSCAR-1103536.vasp,0.000000
POSCAR-1103539.vasp,0.000000
POSCAR-1103540.vasp,0.000000
POSCAR-1103544.vasp,0.000000
POSCAR-1103550.vasp,0.000000
POSCAR-1103551.vasp,0.000000
POSCAR-1103553.vasp,0.000000
POSCAR-1103555.vasp,0.000000
POSCAR-1103559.vasp,0.000000
POSCAR-1103560.vasp,0.000000
POSCAR-1103566.vasp,0.000000
POSCAR-1103567.vasp,0.000000
POSCAR-1103568.vasp,0.000000
POSCAR-1103571.vasp,0.000000
POSCAR-1103573.vasp,0.000000
POSCAR-1103575.vasp,0.000000
POSCAR-1103576.vasp,0.000000
POSCAR-1103578.vasp,0.000000
POSCAR-1103579.vasp,0.000000
POSCAR-1103580.vasp,0.000000
POSCAR-1103583.vasp,0.000000
POSCAR-1103584.vasp,0.000000
POSCAR-1103585.vasp,0.000000
POSCAR-1103589.vasp,0.000000
POSCAR-1103666.vasp,0.000000
POSCAR-1103677.vasp,0.000000
POSCAR-1103702.vasp,0.000000
POSCAR-1103736.vasp,0.000000
POSCAR-1103815.vasp,0.000000
POSCAR-1103816.vasp,0.000000
POSCAR-110388.vasp,1.000000
POSCAR-1103925.vasp,1.000000
POSCAR-1103961.vasp,1.000000
POSCAR-1103980.vasp,0.000000
POSCAR-1104125.vasp,0.000000
POSCAR-1104174.vasp,0.000000
POSCAR-1104207.vasp,1.000000
POSCAR-1104231.vasp,0.000000
POSCAR-11045.vasp,1.000000
POSCAR-1104525.vasp,0.000000
POSCAR-1104539.vasp,1.000000
POSCAR-110459.vasp,1.000000
POSCAR-1104635.vasp,0.000000
POSCAR-1104681.vasp,0.000000
POSCAR-1104796.vasp,0.000000
POSCAR-11048.vasp,1.000000
POSCAR-1104813.vasp,0.000000
POSCAR-11049.vasp,1.000000
POSCAR-1104911.vasp,0.000000
POSCAR-11050.vasp,1.000000
POSCAR-1105106.vasp,0.000000
POSCAR-1105109.vasp,0.000000
POSCAR-1105129.vasp,0.000000
POSCAR-1105133.vasp,0.000000
POSCAR-1105179.vasp,0.000000
POSCAR-1105233.vasp,1.000000
POSCAR-1105250.vasp,0.000000
POSCAR-1105334.vasp,0.000000
POSCAR-1105444.vasp,0.000000
POSCAR-1105486.vasp,1.000000
POSCAR-1105523.vasp,0.000000
POSCAR-1105532.vasp,0.000000
POSCAR-1105565.vasp,0.000000
POSCAR-1105585.vasp,0.000000
POSCAR-1105589.vasp,1.000000
POSCAR-11056.vasp,0.000000
POSCAR-1105673.vasp,0.000000
POSCAR-1105803.vasp,0.000000
POSCAR-11059.vasp,1.000000
POSCAR-1106072.vasp,1.000000
POSCAR-1106115.vasp,1.000000
POSCAR-1106194.vasp,0.000000
POSCAR-110622.vasp,1.000000
POSCAR-1106353.vasp,0.000000
POSCAR-1106517.vasp,0.000000
POSCAR-1106521.vasp,0.000000
POSCAR-1106757.vasp,0.000000
POSCAR-1106826.vasp,0.000000
POSCAR-1106890.vasp,1.000000
POSCAR-1106901.vasp,1.000000
POSCAR-1106905.vasp,0.000000
POSCAR-1106917.vasp,0.000000
POSCAR-1106958.vasp,0.000000
POSCAR-110698.vasp,0.000000
POSCAR-1106998.vasp,0.000000
POSCAR-110724.vasp,0.000000
POSCAR-110741.vasp,1.000000
POSCAR-11079.vasp,1.000000
POSCAR-1108104.vasp,0.000000
POSCAR-11084.vasp,1.000000
POSCAR-11085.vasp,1.000000
POSCAR-1108539.vasp,0.000000
POSCAR-1108550.vasp,0.000000
POSCAR-1108552.vasp,0.000000
POSCAR-1108553.vasp,0.000000
POSCAR-1108554.vasp,1.000000
POSCAR-1108556.vasp,0.000000
POSCAR-1108637.vasp,0.000000
POSCAR-1108638.vasp,0.000000
POSCAR-1108642.vasp,0.000000
POSCAR-1108643.vasp,0.000000
POSCAR-1108645.vasp,0.000000
POSCAR-1108646.vasp,1.000000
POSCAR-1108647.vasp,0.000000
POSCAR-1108648.vasp,1.000000
POSCAR-1108649.vasp,1.000000
POSCAR-1108651.vasp,0.000000
POSCAR-1108652.vasp,0.000000
POSCAR-1108653.vasp,0.000000
POSCAR-1108654.vasp,1.000000
POSCAR-1108655.vasp,0.000000
POSCAR-1108656.vasp,0.000000
POSCAR-1108657.vasp,1.000000
POSCAR-1108660.vasp,0.000000
POSCAR-1108661.vasp,0.000000
POSCAR-1108663.vasp,0.000000
POSCAR-1108664.vasp,0.000000
POSCAR-1108668.vasp,1.000000
POSCAR-1108670.vasp,0.000000
POSCAR-1108673.vasp,0.000000
POSCAR-1108675.vasp,0.000000
POSCAR-1108676.vasp,0.000000
POSCAR-1108677.vasp,0.000000
POSCAR-1108678.vasp,0.000000
POSCAR-1108681.vasp,0.000000
POSCAR-1108682.vasp,0.000000
POSCAR-1108683.vasp,0.000000
POSCAR-1108686.vasp,0.000000
POSCAR-1108687.vasp,0.000000
POSCAR-1108688.vasp,0.000000
POSCAR-1108690.vasp,0.000000
POSCAR-1108691.vasp,0.000000
POSCAR-1108692.vasp,0.000000
POSCAR-1108693.vasp,0.000000
POSCAR-1108694.vasp,0.000000
POSCAR-1108696.vasp,1.000000
POSCAR-1108698.vasp,0.000000
POSCAR-1108699.vasp,0.000000
POSCAR-11087.vasp,1.000000
POSCAR-1108716.vasp,0.000000
POSCAR-1108724.vasp,0.000000
POSCAR-1108746.vasp,0.000000
POSCAR-1108757.vasp,0.000000
POSCAR-1108760.vasp,0.000000
POSCAR-1108761.vasp,0.000000
POSCAR-1108764.vasp,0.000000
POSCAR-1108767.vasp,0.000000
POSCAR-11088.vasp,1.000000
POSCAR-11090.vasp,1.000000
POSCAR-110906.vasp,0.000000
POSCAR-110918.vasp,1.000000
POSCAR-11092.vasp,0.000000
POSCAR-11094.vasp,1.000000
POSCAR-11095.vasp,1.000000
POSCAR-11096.vasp,1.000000
POSCAR-11097.vasp,0.000000
POSCAR-111001.vasp,1.000000
POSCAR-11101.vasp,1.000000
POSCAR-11102.vasp,1.000000
POSCAR-111179.vasp,1.000000
POSCAR-111217.vasp,1.000000
POSCAR-111221.vasp,1.000000
POSCAR-111372.vasp,0.000000
POSCAR-111523.vasp,0.000000
POSCAR-111526.vasp,0.000000
POSCAR-111531.vasp,1.000000
POSCAR-111532.vasp,0.000000
POSCAR-111533.vasp,0.000000
POSCAR-111535.vasp,0.000000
POSCAR-111536.vasp,0.000000
POSCAR-111537.vasp,0.000000
POSCAR-111543.vasp,0.000000
POSCAR-111544.vasp,0.000000
POSCAR-111545.vasp,0.000000
POSCAR-111546.vasp,1.000000
POSCAR-111549.vasp,0.000000
POSCAR-111550.vasp,0.000000
POSCAR-111551.vasp,0.000000
POSCAR-111552.vasp,0.000000
POSCAR-111553.vasp,0.000000
POSCAR-111556.vasp,0.000000
POSCAR-111557.vasp,1.000000
POSCAR-111558.vasp,0.000000
POSCAR-111561.vasp,1.000000
POSCAR-111653.vasp,1.000000
POSCAR-111680.vasp,1.000000
POSCAR-111685.vasp,0.000000
POSCAR-111686.vasp,0.000000
POSCAR-111707.vasp,1.000000
POSCAR-11183.vasp,1.000000
POSCAR-11184.vasp,1.000000
POSCAR-11185.vasp,1.000000
POSCAR-111857.vasp,1.000000
POSCAR-11187.vasp,0.000000
POSCAR-11188.vasp,1.000000
POSCAR-111896.vasp,1.000000
POSCAR-11191.vasp,0.000000
POSCAR-11193.vasp,1.000000
POSCAR-111939.vasp,1.000000
POSCAR-111940.vasp,0.000000
POSCAR-11199.vasp,0.000000
POSCAR-11202.vasp,0.000000
POSCAR-11203.vasp,1.000000
POSCAR-11205.vasp,1.000000
POSCAR-11206.vasp,1.000000
POSCAR-11207.vasp,0.000000
POSCAR-11211.vasp,1.000000
POSCAR-11212.vasp,1.000000
POSCAR-11213.vasp,0.000000
POSCAR-112131.vasp,0.000000
POSCAR-112134.vasp,1.000000
POSCAR-11214.vasp,1.000000
POSCAR-112140.vasp,1.000000
POSCAR-11215.vasp,1.000000
POSCAR-11216.vasp,1.000000
POSCAR-112205.vasp,1.000000
POSCAR-112209.vasp,1.000000
POSCAR-11221.vasp,1.000000
POSCAR-11223.vasp,1.000000
POSCAR-11227.vasp,1.000000
POSCAR-11228.vasp,1.000000
POSCAR-11229.vasp,1.000000
POSCAR-11231.vasp,0.000000
POSCAR-11236.vasp,1.000000
POSCAR-11237.vasp,1.000000
POSCAR-11239.vasp,1.000000
POSCAR-11249.vasp,0.000000
POSCAR-112494.vasp,1.000000
POSCAR-112496.vasp,1.000000
POSCAR-112497.vasp,1.000000
POSCAR-112550.vasp,0.000000
POSCAR-11256.vasp,1.000000
POSCAR-112568.vasp,0.000000
POSCAR-11261.vasp,1.000000
POSCAR-11262.vasp,1.000000
POSCAR-11263.vasp,1.000000
POSCAR-11266.vasp,1.000000
POSCAR-11270.vasp,1.000000
POSCAR-11274.vasp,1.000000
POSCAR-11275.vasp,1.000000
POSCAR-112821.vasp,1.000000
POSCAR-11288.vasp,0.000000
POSCAR-11300.vasp,1.000000
POSCAR-113000.vasp,1.000000
POSCAR-113001.vasp,1.000000
POSCAR-11302.vasp,1.000000
POSCAR-11303.vasp,0.000000
POSCAR-11309.vasp,1.000000
POSCAR-113148.vasp,0.000000
POSCAR-113159.vasp,1.000000
POSCAR-11317.vasp,1.000000
POSCAR-11323.vasp,1.000000
POSCAR-11330.vasp,1.000000
POSCAR-11331.vasp,1.000000
POSCAR-113311.vasp,1.000000
POSCAR-11335.vasp,0.000000
POSCAR-11337.vasp,1.000000
POSCAR-11341.vasp,1.000000
POSCAR-11342.vasp,1.000000
POSCAR-11343.vasp,1.000000
POSCAR-11348.vasp,0.000000
POSCAR-11350.vasp,1.000000
POSCAR-113508.vasp,1.000000
POSCAR-11351.vasp,0.000000
POSCAR-11353.vasp,1.000000
POSCAR-11355.vasp,1.000000
POSCAR-11356.vasp,1.000000
POSCAR-11358.vasp,0.000000
POSCAR-11359.vasp,0.000000
POSCAR-11367.vasp,1.000000
POSCAR-11368.vasp,1.000000
POSCAR-113765.vasp,1.000000
POSCAR-11378.vasp,0.000000
POSCAR-11382.vasp,1.000000
POSCAR-11383.vasp,1.000000
POSCAR-11384.vasp,1.000000
POSCAR-11385.vasp,1.000000
POSCAR-11386.vasp,1.000000
POSCAR-11390.vasp,0.000000
POSCAR-11402.vasp,1.000000
POSCAR-11405.vasp,0.000000
POSCAR-11408.vasp,1.000000
POSCAR-11410.vasp,1.000000
POSCAR-11412.vasp,1.000000
POSCAR-11416.vasp,1.000000
POSCAR-11417.vasp,1.000000
POSCAR-11420.vasp,1.000000
POSCAR-114247.vasp,1.000000
POSCAR-11431.vasp,1.000000
POSCAR-11432.vasp,1.000000
POSCAR-11433.vasp,0.000000
POSCAR-11434.vasp,1.000000
POSCAR-114340.vasp,1.000000
POSCAR-114370.vasp,0.000000
POSCAR-114373.vasp,1.000000
POSCAR-114383.vasp,1.000000
POSCAR-114388.vasp,1.000000
POSCAR-11440.vasp,1.000000
POSCAR-114429.vasp,1.000000
POSCAR-11443.vasp,1.000000
POSCAR-11444.vasp,1.000000
POSCAR-11450.vasp,1.000000
POSCAR-11452.vasp,1.000000
POSCAR-114533.vasp,1.000000
POSCAR-114621.vasp,0.000000
POSCAR-114629.vasp,1.000000
POSCAR-11465.vasp,1.000000
POSCAR-114660.vasp,1.000000
POSCAR-11469.vasp,0.000000
POSCAR-11476.vasp,1.000000
POSCAR-11477.vasp,1.000000
POSCAR-114811.vasp,1.000000
POSCAR-114825.vasp,1.000000
POSCAR-11485.vasp,0.000000
POSCAR-11486.vasp,0.000000
POSCAR-114916.vasp,1.000000
POSCAR-11495.vasp,1.000000
POSCAR-11498.vasp,1.000000
POSCAR-11499.vasp,0.000000
POSCAR-114991.vasp,0.000000
POSCAR-11500.vasp,0.000000
POSCAR-11501.vasp,0.000000
POSCAR-11503.vasp,1.000000
POSCAR-115100.vasp,1.000000
POSCAR-115101.vasp,0.000000
POSCAR-11515.vasp,1.000000
POSCAR-11516.vasp,1.000000
POSCAR-11517.vasp,0.000000
POSCAR-11518.vasp,1.000000
POSCAR-11519.vasp,1.000000
POSCAR-11523.vasp,1.000000
POSCAR-11524.vasp,1.000000
POSCAR-115263.vasp,1.000000
POSCAR-11540.vasp,0.000000
POSCAR-11541.vasp,0.000000
POSCAR-11545.vasp,1.000000
POSCAR-11546.vasp,0.000000
POSCAR-11557.vasp,1.000000
POSCAR-11558.vasp,1.000000
POSCAR-11559.vasp,0.000000
POSCAR-115607.vasp,1.000000
POSCAR-115616.vasp,0.000000
POSCAR-11566.vasp,1.000000
POSCAR-11567.vasp,0.000000
POSCAR-11570.vasp,0.000000
POSCAR-11573.vasp,1.000000
POSCAR-11574.vasp,1.000000
POSCAR-11575.vasp,0.000000
POSCAR-11576.vasp,0.000000
POSCAR-11577.vasp,1.000000
POSCAR-11578.vasp,1.000000
POSCAR-11579.vasp,1.000000
POSCAR-11580.vasp,1.000000
POSCAR-115809.vasp,1.000000
POSCAR-11581.vasp,1.000000
POSCAR-115810.vasp,1.000000
POSCAR-115811.vasp,1.000000
POSCAR-11585.vasp,0.000000
POSCAR-11586.vasp,1.000000
POSCAR-11587.vasp,1.000000
POSCAR-115889.vasp,1.000000
POSCAR-11591.vasp,1.000000
POSCAR-116025.vasp,0.000000
POSCAR-11606.vasp,0.000000
POSCAR-11610.vasp,1.000000
POSCAR-11616.vasp,1.000000
POSCAR-11620.vasp,1.000000
POSCAR-116228.vasp,0.000000
POSCAR-116269.vasp,1.000000
POSCAR-116310.vasp,1.000000
POSCAR-11634.vasp,1.000000
POSCAR-11635.vasp,1.000000
POSCAR-11636.vasp,1.000000
POSCAR-11637.vasp,1.000000
POSCAR-11638.vasp,1.000000
POSCAR-11641.vasp,1.000000
POSCAR-11643.vasp,1.000000
POSCAR-11645.vasp,0.000000
POSCAR-11646.vasp,1.000000
POSCAR-11650.vasp,0.000000
POSCAR-11651.vasp,0.000000
POSCAR-11663.vasp,1.000000
POSCAR-11664.vasp,1.000000
POSCAR-116699.vasp,0.000000
POSCAR-116702.vasp,0.000000
POSCAR-116705.vasp,1.000000
POSCAR-11674.vasp,0.000000
POSCAR-11676.vasp,1.000000
POSCAR-11677.vasp,1.000000
POSCAR-11678.vasp,1.000000
POSCAR-11680.vasp,1.000000
POSCAR-11681.vasp,1.000000
POSCAR-11682.vasp,1.000000
POSCAR-11684.vasp,1.000000
POSCAR-11687.vasp,1.000000
POSCAR-11688.vasp,1.000000
POSCAR-11689.vasp,1.000000
POSCAR-11690.vasp,1.000000
POSCAR-11695.vasp,1.000000
POSCAR-11696.vasp,1.000000
POSCAR-117024.vasp,0.000000
POSCAR-117027.vasp,1.000000
POSCAR-11704.vasp,1.000000
POSCAR-11705.vasp,1.000000
POSCAR-11706.vasp,1.000000
POSCAR-11709.vasp,1.000000
POSCAR-11713.vasp,1.000000
POSCAR-117131.vasp,0.000000
POSCAR-11715.vasp,0.000000
POSCAR-11718.vasp,1.000000
POSCAR-11719.vasp,1.000000
POSCAR-11720.vasp,0.000000
POSCAR-11722.vasp,1.000000
POSCAR-11725.vasp,1.000000
POSCAR-11726.vasp,0.000000
POSCAR-11727.vasp,1.000000
POSCAR-11728.vasp,1.000000
POSCAR-11729.vasp,1.000000
POSCAR-117306.vasp,1.000000
POSCAR-11731.vasp,0.000000
POSCAR-117322.vasp,0.000000
POSCAR-117323.vasp,0.000000
POSCAR-117370.vasp,1.000000
POSCAR-11738.vasp,1.000000
POSCAR-11739.vasp,1.000000
POSCAR-117395.vasp,1.000000
POSCAR-117444.vasp,1.000000
POSCAR-11746.vasp,0.000000
POSCAR-11750.vasp,0.000000
POSCAR-11754.vasp,1.000000
POSCAR-11755.vasp,0.000000
POSCAR-11756.vasp,0.000000
POSCAR-11761.vasp,1.000000
POSCAR-11762.vasp,1.000000
POSCAR-11765.vasp,1.000000
POSCAR-11767.vasp,1.000000
POSCAR-117694.vasp,0.000000
POSCAR-117699.vasp,1.000000
POSCAR-117742.vasp,1.000000
POSCAR-11777.vasp,1.000000
POSCAR-11778.vasp,0.000000
POSCAR-11779.vasp,0.000000
POSCAR-117791.vasp,1.000000
POSCAR-117807.vasp,1.000000
POSCAR-11781.vasp,1.000000
POSCAR-11782.vasp,1.000000
POSCAR-11783.vasp,1.000000
POSCAR-117843.vasp,1.000000
POSCAR-11786.vasp,0.000000
POSCAR-117882.vasp,1.000000
POSCAR-117897.vasp,1.000000
POSCAR-117898.vasp,1.000000
POSCAR-117930.vasp,1.000000
POSCAR-11796.vasp,1.000000
POSCAR-118011.vasp,0.000000
POSCAR-118055.vasp,1.000000
POSCAR-118057.vasp,1.000000
POSCAR-118066.vasp,1.000000
POSCAR-11809.vasp,1.000000
POSCAR-118097.vasp,1.000000
POSCAR-11810.vasp,0.000000
POSCAR-11812.vasp,0.000000
POSCAR-118142.vasp,0.000000
POSCAR-118143.vasp,1.000000
POSCAR-118159.vasp,0.000000
POSCAR-11816.vasp,0.000000
POSCAR-11817.vasp,1.000000
POSCAR-118222.vasp,1.000000
POSCAR-11824.vasp,0.000000
POSCAR-11825.vasp,0.000000
POSCAR-118267.vasp,0.000000
POSCAR-118268.vasp,0.000000
POSCAR-118275.vasp,0.000000
POSCAR-118276.vasp,1.000000
POSCAR-11828.vasp,0.000000
POSCAR-118282.vasp,0.000000
POSCAR-118304.vasp,1.000000
POSCAR-11848.vasp,1.000000
POSCAR-11851.vasp,0.000000
POSCAR-11852.vasp,1.000000
POSCAR-11860.vasp,0.000000
POSCAR-118642.vasp,1.000000
POSCAR-11867.vasp,1.000000
POSCAR-11872.vasp,1.000000
POSCAR-11873.vasp,1.000000
POSCAR-11874.vasp,1.000000
POSCAR-11879.vasp,1.000000
POSCAR-11880.vasp,1.000000
POSCAR-11881.vasp,1.000000
POSCAR-11886.vasp,1.000000
POSCAR-11890.vasp,1.000000
POSCAR-11891.vasp,1.000000
POSCAR-11892.vasp,1.000000
POSCAR-118928.vasp,1.000000
POSCAR-118936.vasp,1.000000
POSCAR-118960.vasp,1.000000
POSCAR-11897.vasp,1.000000
POSCAR-11900.vasp,0.000000
POSCAR-119037.vasp,1.000000
POSCAR-11904.vasp,1.000000
POSCAR-11911.vasp,1.000000
POSCAR-11915.vasp,1.000000
POSCAR-119173.vasp,0.000000
POSCAR-11918.vasp,1.000000
POSCAR-11919.vasp,1.000000
POSCAR-11930.vasp,0.000000
POSCAR-119301.vasp,1.000000
POSCAR-119313.vasp,1.000000
POSCAR-11936.vasp,1.000000
POSCAR-11941.vasp,0.000000
POSCAR-11942.vasp,1.000000
POSCAR-119436.vasp,1.000000
POSCAR-119437.vasp,1.000000
POSCAR-119438.vasp,1.000000
POSCAR-119468.vasp,1.000000
POSCAR-11947.vasp,1.000000
POSCAR-119470.vasp,1.000000
POSCAR-11952.vasp,0.000000
POSCAR-11953.vasp,1.000000
POSCAR-11959.vasp,1.000000
POSCAR-11961.vasp,0.000000
POSCAR-11962.vasp,1.000000
POSCAR-119638.vasp,1.000000
POSCAR-11964.vasp,1.000000
POSCAR-119706.vasp,1.000000
POSCAR-11971.vasp,0.000000
POSCAR-11973.vasp,0.000000
POSCAR-11974.vasp,1.000000
POSCAR-11975.vasp,1.000000
POSCAR-119797.vasp,0.000000
POSCAR-119827.vasp,1.000000
POSCAR-119867.vasp,1.000000
POSCAR-119869.vasp,0.000000
POSCAR-11990.vasp,0.000000
POSCAR-11991.vasp,1.000000
POSCAR-11992.vasp,0.000000
POSCAR-11993.vasp,1.000000
POSCAR-12004.vasp,1.000000
POSCAR-12005.vasp,1.000000
POSCAR-120059.vasp,1.000000
POSCAR-12007.vasp,0.000000
POSCAR-120072.vasp,1.000000
POSCAR-12009.vasp,1.000000
POSCAR-12010.vasp,1.000000
POSCAR-120106.vasp,1.000000
POSCAR-120120.vasp,1.000000
POSCAR-120131.vasp,1.000000
POSCAR-12020.vasp,0.000000
POSCAR-12021.vasp,0.000000
POSCAR-12029.vasp,1.000000
POSCAR-120332.vasp,1.000000
POSCAR-120354.vasp,0.000000
POSCAR-120355.vasp,1.000000
POSCAR-12042.vasp,0.000000
POSCAR-120479.vasp,0.000000
POSCAR-12048.vasp,0.000000
POSCAR-120480.vasp,0.000000
POSCAR-12049.vasp,1.000000
POSCAR-12053.vasp,0.000000
POSCAR-120737.vasp,0.000000
POSCAR-12075.vasp,1.000000
POSCAR-12076.vasp,1.000000
POSCAR-12081.vasp,1.000000
POSCAR-12082.vasp,1.000000
POSCAR-12086.vasp,1.000000
POSCAR-12087.vasp,0.000000
POSCAR-12088.vasp,1.000000
POSCAR-12089.vasp,0.000000
POSCAR-120896.vasp,1.000000
POSCAR-12090.vasp,1.000000
POSCAR-12091.vasp,0.000000
POSCAR-12093.vasp,1.000000
POSCAR-120934.vasp,1.000000
POSCAR-1209391.vasp,0.000000
POSCAR-1209392.vasp,0.000000
POSCAR-1209394.vasp,0.000000
POSCAR-1209396.vasp,0.000000
POSCAR-1209397.vasp,0.000000
POSCAR-1209402.vasp,0.000000
POSCAR-1209405.vasp,0.000000
POSCAR-1209409.vasp,0.000000
POSCAR-1209410.vasp,0.000000
POSCAR-1209411.vasp,0.000000
POSCAR-1209412.vasp,0.000000
POSCAR-1209413.vasp,0.000000
POSCAR-1209414.vasp,0.000000
POSCAR-1209417.vasp,0.000000
POSCAR-1209419.vasp,0.000000
POSCAR-1209422.vasp,1.000000
POSCAR-1209423.vasp,0.000000
POSCAR-1209424.vasp,1.000000
POSCAR-1209425.vasp,0.000000
POSCAR-1209427.vasp,0.000000
POSCAR-1209428.vasp,0.000000
POSCAR-1209429.vasp,0.000000
POSCAR-1209431.vasp,0.000000
POSCAR-1209435.vasp,0.000000
POSCAR-1209437.vasp,0.000000
POSCAR-1209439.vasp,0.000000
POSCAR-1209440.vasp,0.000000
POSCAR-1209461.vasp,0.000000
POSCAR-1209462.vasp,0.000000
POSCAR-1209463.vasp,0.000000
POSCAR-1209464.vasp,1.000000
POSCAR-1209465.vasp,0.000000
POSCAR-120970.vasp,0.000000
POSCAR-121013.vasp,0.000000
POSCAR-121028.vasp,0.000000
POSCAR-121063.vasp,1.000000
POSCAR-121069.vasp,1.000000
POSCAR-12109.vasp,1.000000
POSCAR-12110.vasp,1.000000
POSCAR-12111.vasp,1.000000
POSCAR-12113.vasp,1.000000
POSCAR-121135.vasp,1.000000
POSCAR-12114.vasp,1.000000
POSCAR-121146.vasp,1.000000
POSCAR-121147.vasp,1.000000
POSCAR-121179.vasp,1.000000
POSCAR-12119.vasp,1.000000
POSCAR-12120.vasp,1.000000
POSCAR-1212048.vasp,0.000000
POSCAR-1212049.vasp,1.000000
POSCAR-1212050.vasp,0.000000
POSCAR-1212051.vasp,0.000000
POSCAR-1212052.vasp,0.000000
POSCAR-1212053.vasp,0.000000
POSCAR-1212054.vasp,0.000000
POSCAR-1212055.vasp,0.000000
POSCAR-1212057.vasp,0.000000
POSCAR-1212060.vasp,0.000000
POSCAR-1212061.vasp,0.000000
POSCAR-1212062.vasp,0.000000
POSCAR-1212063.vasp,0.000000
POSCAR-1212064.vasp,0.000000
POSCAR-1212065.vasp,0.000000
POSCAR-1212066.vasp,0.000000
POSCAR-1212068.vasp,0.000000
POSCAR-1212069.vasp,0.000000
POSCAR-1212070.vasp,0.000000
POSCAR-1212071.vasp,0.000000
POSCAR-1212072.vasp,0.000000
POSCAR-1212074.vasp,0.000000
POSCAR-1212075.vasp,0.000000
POSCAR-1212077.vasp,0.000000
POSCAR-1212078.vasp,0.000000
POSCAR-1212079.vasp,0.000000
POSCAR-1212080.vasp,0.000000
POSCAR-1212081.vasp,0.000000
POSCAR-1212082.vasp,0.000000
POSCAR-1212083.vasp,0.000000
POSCAR-12121.vasp,1.000000
POSCAR-12124.vasp,1.000000
